,date,temperatures(C),humidity(%),pressure(hPa),energy
1842,2021-03-18 18:00,16.0,46.0,1009.4,125.76000000000931
1843,2021-03-18 19:00,12.9,55.0,1010.1,103.39199999999255
1844,2021-03-18 20:00,11.3,63.0,1010.8,85.61600000000908
1845,2021-03-18 21:00,10.8,62.0,1011.3,75.9199999999837
1846,2021-03-18 22:00,10.3,70.0,1011.3,73.31200000000536
1847,2021-03-18 23:00,10.2,71.0,1011.4,72.7039999999979
1848,2021-03-19 0:00,9.7,74.0,1011.0,60.687999999994645
1849,2021-03-19 1:00,9.2,81.0,1010.9,63.39199999999255
1850,2021-03-19 2:00,9.4,82.0,1010.9,60.928000000014435
1851,2021-03-19 3:00,9.5,80.0,1010.6,66.55999999999767
1852,2021-03-19 4:00,9.4,82.0,1010.7,61.44000000000233
1853,2021-03-19 5:00,9.5,79.0,1010.9,61.02400000000489
1854,2021-03-19 6:00,9.6,78.0,1011.3,66.8640000000014
1855,2021-03-19 7:00,9.9,77.0,1011.5,71.67999999999302
1856,2021-03-19 8:00,10.4,75.0,1011.7,76.28800000000047
1857,2021-03-19 9:00,11.5,71.0,1012.2,115.83999999999651
1858,2021-03-19 10:00,12.7,64.0,1011.8,154.6240000000107
1859,2021-03-19 11:00,14.5,57.0,1011.3,148.84799999999814
1860,2021-03-19 12:00,15.9,54.0,1010.0,147.79199999998673
1861,2021-03-19 13:00,18.3,45.0,1009.2,119.85599999999977
1862,2021-03-19 14:00,20.0,42.0,1008.2,122.33600000001024
1863,2021-03-19 15:00,19.8,38.0,1007.5,123.60000000000582
1864,2021-03-19 16:00,20.0,37.0,1007.1,122.0799999999872
1865,2021-03-19 17:00,19.2,35.0,1006.8,124.03200000000652
1866,2021-03-19 18:00,17.6,38.0,1006.9,116.91200000001118
1867,2021-03-19 19:00,16.3,44.0,1007.6,92.06399999998393
1868,2021-03-19 20:00,14.9,53.0,1008.3,77.88800000000629
1869,2021-03-19 21:00,14.4,56.0,1008.6,76.16000000000349
1870,2021-03-19 22:00,14.0,59.0,1008.8,73.00800000000163
1871,2021-03-19 23:00,13.6,60.0,1008.9,68.3519999999844
1872,2021-03-20 0:00,13.2,67.0,1007.9,70.83199999999488
1873,2021-03-20 1:00,13.2,67.0,1006.7,65.39200000002165
1874,2021-03-20 2:00,12.8,69.0,1005.8,66.36799999998766
1875,2021-03-20 3:00,12.0,81.0,1005.8,73.27999999999884
1876,2021-03-20 4:00,10.3,92.0,1005.4,71.58400000000256
1877,2021-03-20 5:00,9.3,97.0,1005.1,69.15200000000186
1878,2021-03-20 6:00,9.2,96.0,1005.0,71.79199999998673
1879,2021-03-20 7:00,9.2,98.0,1005.4,76.76800000001094
1880,2021-03-20 8:00,9.1,99.0,1005.4,74.95999999999185
1881,2021-03-20 9:00,9.2,99.0,1004.8,79.45600000000559
1882,2021-03-20 10:00,9.3,99.0,1004.7,75.27999999999884
1883,2021-03-20 11:00,9.4,99.0,1004.6,72.46400000000722
1884,2021-03-20 12:00,9.8,99.0,1004.0,74.03200000000652
1885,2021-03-20 13:00,10.2,99.0,1003.7,80.73600000000442
1886,2021-03-20 14:00,10.2,99.0,1002.7,85.15199999997276
1887,2021-03-20 15:00,10.6,99.0,1002.5,76.38400000002002
1888,2021-03-20 16:00,10.7,99.0,1002.3,74.8640000000014
1889,2021-03-20 17:00,11.2,99.0,1002.0,77.80799999998999
1890,2021-03-20 18:00,11.0,95.0,1002.4,85.47200000000885
1891,2021-03-20 19:00,9.6,96.0,1003.5,75.2159999999858
1892,2021-03-20 20:00,9.3,96.0,1003.9,78.7840000000142
1893,2021-03-20 21:00,9.0,95.0,1004.6,75.90399999998044
1894,2021-03-20 22:00,8.0,94.0,1004.9,84.54400000002352
1895,2021-03-20 23:00,7.3,93.0,1005.5,77.15200000000186
1896,2021-03-21 0:00,6.8,93.0,1005.8,77.95199999999022
1897,2021-03-21 1:00,6.3,94.0,1005.7,74.25599999999395
1898,2021-03-21 2:00,6.0,93.0,1005.7,69.2960000000021
1899,2021-03-21 3:00,5.9,91.0,1006.2,71.24799999999232
1900,2021-03-21 4:00,5.9,88.0,1006.4,79.80800000001909
1901,2021-03-21 5:00,5.7,85.0,1005.7,76.79999999998836
1902,2021-03-21 6:00,5.6,83.0,1006.2,84.30400000000373
1903,2021-03-21 7:00,5.6,83.0,1006.6,76.33600000001024
1904,2021-03-21 8:00,6.0,83.0,1006.5,78.52799999999115
1905,2021-03-21 9:00,6.8,78.0,1007.4,90.7839999999851
1906,2021-03-21 10:00,7.7,72.0,1007.6,90.3520000000135
1907,2021-03-21 11:00,9.2,59.0,1007.0,94.83199999999488
1908,2021-03-21 12:00,10.8,53.0,1007.1,93.80799999998999
1909,2021-03-21 13:00,10.4,50.0,1007.1,104.09600000001956
1910,2021-03-21 14:00,10.0,43.0,1007.2,87.08799999998882
1911,2021-03-21 15:00,9.2,38.0,1007.7,85.88800000000629
1912,2021-03-21 16:00,8.1,40.0,1008.1,91.61600000000908
1913,2021-03-21 17:00,6.6,47.0,1008.6,101.9199999999837
1914,2021-03-21 18:00,5.7,53.0,1009.4,100.14400000000023
1915,2021-03-21 19:00,5.5,56.0,1010.3,92.19200000001001
1916,2021-03-21 20:00,5.4,56.0,1010.9,83.71199999999953
1917,2021-03-21 21:00,5.4,57.0,1011.8,83.47200000000885
1918,2021-03-21 22:00,5.2,53.0,1012.5,80.20799999998417
1919,2021-03-21 23:00,5.1,53.0,1013.1,78.36800000001676
1920,2021-03-22 0:00,5.0,51.0,1013.2,75.37599999998929
1921,2021-03-22 1:00,4.9,50.0,1013.8,78.7839999999851
1922,2021-03-22 2:00,5.0,48.0,1013.8,79.76000000000931
1923,2021-03-22 3:00,4.7,51.0,1013.2,78.06400000001304
1924,2021-03-22 4:00,4.5,52.0,1013.2,75.7280000000028
1925,2021-03-22 5:00,3.9,54.0,1013.2,76.89599999997881
1926,2021-03-22 6:00,3.9,53.0,1013.7,79.23200000001816
1927,2021-03-22 7:00,4.1,52.0,1014.4,85.24799999999232
1928,2021-03-22 8:00,4.7,51.0,1014.7,104.09599999999045
1929,2021-03-22 9:00,6.7,41.0,1014.7,151.7600000000093
1930,2021-03-22 10:00,7.9,30.0,1014.8,211.66399999998976
1931,2021-03-22 11:00,9.3,29.0,1014.7,208.46400000000722
1932,2021-03-22 12:00,10.1,25.0,1014.6,199.4079999999958
1933,2021-03-22 13:00,11.4,36.0,1014.3,168.67199999999139
1934,2021-03-22 14:00,11.7,33.0,1013.5,170.65600000001723
1935,2021-03-22 15:00,11.0,25.0,1013.1,185.44000000000233
1936,2021-03-22 16:00,11.5,26.0,1013.1,184.46400000000722
1937,2021-03-22 17:00,10.6,34.0,1013.0,179.03999999997905
1938,2021-03-22 18:00,10.0,35.0,1013.1,161.32800000000861
1939,2021-03-22 19:00,8.6,49.0,1013.6,124.0
1940,2021-03-22 20:00,7.7,63.0,1014.4,110.32000000000698
1941,2021-03-22 21:00,7.2,71.0,1015.1,113.42399999999907
1942,2021-03-22 22:00,6.7,76.0,1015.2,109.55199999999604
1943,2021-03-22 23:00,6.5,78.0,1015.3,82.99199999999837
1944,2021-03-23 0:00,6.0,81.0,1015.2,76.49599999998463
1945,2021-03-23 1:00,5.6,83.0,1015.3,76.76800000001094
1946,2021-03-23 2:00,5.3,87.0,1015.4,78.73600000000442
1947,2021-03-23 3:00,5.2,88.0,1015.5,78.22399999998743
1948,2021-03-23 4:00,4.8,91.0,1015.0,74.32000000000698
1949,2021-03-23 5:00,4.4,94.0,1014.8,81.08800000001793
1950,2021-03-23 6:00,3.8,95.0,1015.2,79.31199999997625
1951,2021-03-23 7:00,4.1,95.0,1015.4,81.85599999999977
1952,2021-03-23 8:00,5.0,91.0,1015.8,97.76000000000931
1953,2021-03-23 9:00,6.9,83.0,1016.0,157.55199999999604
1954,2021-03-23 10:00,9.2,69.0,1016.4,189.63200000001234
1955,2021-03-23 11:00,12.0,60.0,1016.3,197.15200000000186
1956,2021-03-23 12:00,14.1,55.0,1015.9,192.88000000000466
1957,2021-03-23 13:00,15.6,43.0,1014.8,141.16799999997602
1958,2021-03-23 14:00,17.2,28.0,1013.7,153.98399999999674
1959,2021-03-23 15:00,16.9,25.0,1013.3,153.44000000000233
1960,2021-03-23 16:00,16.3,25.0,1012.9,157.69600000002538
1961,2021-03-23 17:00,15.6,30.0,1012.7,153.8399999999965
1962,2021-03-23 18:00,14.4,31.0,1012.4,152.84799999999814
1963,2021-03-23 19:00,12.7,36.0,1012.5,106.06399999998393
1964,2021-03-23 20:00,11.8,40.0,1012.6,96.16000000000349
1965,2021-03-23 21:00,11.1,47.0,1013.0,80.0
1966,2021-03-23 22:00,10.0,60.0,1013.4,83.2960000000021
1967,2021-03-23 23:00,9.4,62.0,1013.5,77.90400000000955
1968,2021-03-24 0:00,8.7,67.0,1013.7,64.47999999998137
1969,2021-03-24 1:00,8.0,69.0,1013.6,67.1359999999986
1970,2021-03-24 2:00,8.1,63.0,1013.6,64.68800000002375
1971,2021-03-24 3:00,7.5,66.0,1013.1,65.35999999998603
1972,2021-03-24 4:00,6.8,74.0,1012.9,67.08799999998882
1973,2021-03-24 5:00,6.7,78.0,1013.0,65.5680000000284
1974,2021-03-24 6:00,6.3,78.0,1013.4,75.55199999999604
1975,2021-03-24 7:00,5.9,84.0,1013.9,77.66399999998976
1976,2021-03-24 8:00,7.0,78.0,1014.4,87.31200000000536
1977,2021-03-24 9:00,9.3,64.0,1014.7,142.95999999999185
1978,2021-03-24 10:00,11.8,55.0,1014.5,197.90400000000955
1979,2021-03-24 11:00,13.9,44.0,1014.0,194.0799999999872
1980,2021-03-24 12:00,14.3,40.0,1012.9,179.85599999999977
1981,2021-03-24 13:00,15.7,34.0,1011.7,154.9440000000177
1982,2021-03-24 14:00,16.7,32.0,1011.3,176.73599999997532
1983,2021-03-24 15:00,16.0,38.0,1010.9,166.7840000000142
1984,2021-03-24 16:00,16.5,35.0,1010.5,179.44000000000233
1985,2021-03-24 17:00,16.0,38.0,1010.5,170.48000000001048
1986,2021-03-24 18:00,16.6,34.0,1010.6,159.51999999998952
1987,2021-03-24 19:00,14.4,46.0,1010.7,120.46400000000722
1988,2021-03-24 20:00,13.1,53.0,1011.6,103.88799999997718
1989,2021-03-24 21:00,13.2,55.0,1012.5,86.52800000002026
1990,2021-03-24 22:00,13.0,63.0,1012.4,69.85599999999977
1991,2021-03-24 23:00,11.8,70.0,1012.1,73.18399999997928
1992,2021-03-25 0:00,11.0,75.0,1012.0,70.68800000002375
1993,2021-03-25 1:00,10.4,78.0,1012.1,67.27999999999884
1994,2021-03-25 2:00,9.6,84.0,1011.9,59.42399999999907
1995,2021-03-25 3:00,9.0,90.0,1011.7,71.61599999997998
1996,2021-03-25 4:00,8.1,92.0,1011.4,66.3520000000135
1997,2021-03-25 5:00,7.4,94.0,1011.5,66.7839999999851
1998,2021-03-25 6:00,6.7,94.0,1012.2,71.18400000000838
1999,2021-03-25 7:00,6.8,95.0,1012.8,74.12799999999697
2000,2021-03-25 8:00,7.9,90.0,1013.7,91.47200000000885
2001,2021-03-25 9:00,10.5,78.0,1014.0,146.36799999998766
2002,2021-03-25 10:00,13.7,59.0,1014.4,189.68000000002212
2003,2021-03-25 11:00,14.8,56.0,1014.3,181.45599999997648
2004,2021-03-25 12:00,16.8,46.0,1013.9,162.0
2005,2021-03-25 13:00,18.7,39.0,1013.1,124.25600000002305
2006,2021-03-25 14:00,20.6,34.0,1012.3,137.4079999999958
2007,2021-03-25 15:00,21.1,27.0,1011.6,144.76799999998184
2008,2021-03-25 16:00,22.5,24.0,1011.1,145.8080000000191
2009,2021-03-25 17:00,20.9,25.0,1010.9,128.83199999999488
2010,2021-03-25 18:00,18.9,34.0,1011.5,122.7839999999851
2011,2021-03-25 19:00,15.6,39.0,1012.2,98.17600000000675
2012,2021-03-25 20:00,13.8,45.0,1013.2,88.76800000001094
2013,2021-03-25 21:00,13.1,49.0,1013.4,81.39199999999255
2014,2021-03-25 22:00,12.8,52.0,1013.5,77.9200000000128
2015,2021-03-25 23:00,11.4,56.0,1013.4,71.26399999999558
2016,2021-03-26 0:00,10.3,61.0,1013.7,68.60800000000745
2017,2021-03-26 1:00,10.2,64.0,1013.6,63.31199999997625
2018,2021-03-26 2:00,9.2,71.0,1013.4,77.04000000000815
2019,2021-03-26 3:00,7.9,83.0,1013.0,67.83999999999651
2020,2021-03-26 4:00,7.5,84.0,1012.9,70.84799999999814
2021,2021-03-26 5:00,6.7,91.0,1013.2,71.69599999999627
2022,2021-03-26 6:00,6.2,92.0,1013.7,69.08800000001793
2023,2021-03-26 7:00,6.1,92.0,1013.9,76.49599999998463
2024,2021-03-26 8:00,7.0,89.0,1014.4,100.68799999999464
2025,2021-03-26 9:00,9.5,73.0,1014.7,147.93600000001607
2026,2021-03-26 10:00,13.1,55.0,1014.9,178.46400000000722
2027,2021-03-26 11:00,16.8,40.0,1014.1,155.34399999998277
2028,2021-03-26 12:00,19.5,35.0,1012.9,144.72000000000116
2029,2021-03-26 13:00,21.0,24.0,1012.3,112.24000000001979
2030,2021-03-26 14:00,23.1,20.0,1011.0,126.92799999998533
2031,2021-03-26 15:00,24.1,13.0,1010.2,128.81599999999162
2032,2021-03-26 16:00,23.2,16.0,1009.7,123.48800000001211
2033,2021-03-26 17:00,22.4,19.0,1009.6,119.63199999998324
2034,2021-03-26 18:00,20.8,17.0,1010.0,107.74400000000605
2035,2021-03-26 19:00,19.3,16.0,1010.4,84.9440000000177
2036,2021-03-26 20:00,17.8,18.0,1010.6,71.63199999998324
2037,2021-03-26 21:00,16.4,26.0,1010.8,72.8640000000014
2038,2021-03-26 22:00,15.7,32.0,1011.2,76.89600000000792
2039,2021-03-26 23:00,14.9,33.0,1011.0,67.02400000000489
2040,2021-03-27 0:00,14.3,36.0,1010.6,66.73600000000442
2041,2021-03-27 1:00,12.8,42.0,1010.2,63.11999999999534
2042,2021-03-27 2:00,13.2,44.0,1009.6,63.1359999999986
2043,2021-03-27 3:00,12.5,49.0,1008.8,64.75200000000768
2044,2021-03-27 4:00,11.9,56.0,1008.4,71.9199999999837
2045,2021-03-27 5:00,12.3,62.0,1008.1,61.6480000000156
2046,2021-03-27 6:00,13.0,65.0,1007.8,66.06399999998393
2047,2021-03-27 7:00,13.6,71.0,1007.1,65.9200000000128
2048,2021-03-27 8:00,14.5,72.0,1007.3,73.50399999998626
2049,2021-03-27 9:00,15.6,71.0,1006.1,76.7039999999979
2050,2021-03-27 10:00,16.5,66.0,1005.7,76.59200000000419
2051,2021-03-27 11:00,17.0,67.0,1004.8,71.98399999999674
2052,2021-03-27 12:00,15.0,88.0,1004.2,77.67999999999302
2053,2021-03-27 13:00,13.8,98.0,1003.3,73.87200000000303
2054,2021-03-27 14:00,14.6,99.0,1001.5,84.2719999999972
2055,2021-03-27 15:00,15.5,99.0,999.5,78.48000000001048
2056,2021-03-27 16:00,15.6,98.0,998.2,72.28800000000047
2057,2021-03-27 17:00,15.6,99.0,997.8,69.44000000000233
2058,2021-03-27 18:00,15.6,99.0,997.6,75.15200000000186
2059,2021-03-27 19:00,15.7,99.0,997.2,66.48000000001048
2060,2021-03-27 20:00,15.8,99.0,997.2,68.39999999999418
2061,2021-03-27 21:00,15.4,99.0,997.6,59.312000000005355
2062,2021-03-27 22:00,15.2,99.0,997.0,64.63999999998487
2063,2021-03-27 23:00,15.2,99.0,996.3,58.62400000001071
2064,2021-03-28 0:00,15.1,99.0,995.7,59.35999999998603
2065,2021-03-28 1:00,14.3,99.0,995.9,57.58400000000256
2066,2021-03-28 2:00,12.7,99.0,995.9,61.48800000001211
2067,2021-03-28 3:00,11.7,99.0,996.2,56.75199999997858
2068,2021-03-28 4:00,10.6,99.0,997.0,63.48800000001211
2069,2021-03-28 5:00,10.3,99.0,996.8,60.22399999998743
2070,2021-03-28 6:00,10.2,98.0,996.9,61.5679999999993
2071,2021-03-28 7:00,10.3,98.0,997.4,59.24800000002142
2072,2021-03-28 8:00,10.6,96.0,997.6,57.55199999999604
2073,2021-03-28 9:00,10.8,94.0,997.6,70.89600000000792
2074,2021-03-28 10:00,10.6,95.0,998.5,70.57600000000093
2075,2021-03-28 11:00,10.8,92.0,998.9,70.60799999997835
2076,2021-03-28 12:00,11.5,90.0,998.7,84.60800000000745
2077,2021-03-28 13:00,13.2,79.0,998.6,77.48800000001211
2078,2021-03-28 14:00,14.8,71.0,998.2,66.57600000000093
2079,2021-03-28 15:00,16.2,60.0,997.7,72.65599999998813
2080,2021-03-28 16:00,16.7,61.0,997.5,72.14400000000023
2081,2021-03-28 17:00,16.9,59.0,997.2,70.92800000001444
2082,2021-03-28 18:00,15.2,63.0,997.6,70.38399999999092
2083,2021-03-28 19:00,13.6,75.0,998.1,69.02400000000489
2084,2021-03-28 20:00,13.0,82.0,998.7,67.59999999997672
2085,2021-03-28 21:00,12.3,86.0,999.1,59.02400000000489
2086,2021-03-28 22:00,12.1,88.0,999.5,62.14400000000023
2087,2021-03-28 23:00,12.1,89.0,999.7,64.28800000000047
2088,2021-03-29 0:00,11.2,95.0,999.9,56.38400000002002
2089,2021-03-29 1:00,10.9,98.0,999.9,55.37599999998929
2090,2021-03-29 2:00,11.4,98.0,1000.4,53.37599999998929
2091,2021-03-29 3:00,11.5,98.0,1000.0,54.65600000001723
2092,2021-03-29 4:00,11.1,96.0,1000.0,58.7839999999851
2093,2021-03-29 5:00,10.6,93.0,1000.1,54.16000000000349
2094,2021-03-29 6:00,9.9,93.0,1000.5,59.679999999993015
2095,2021-03-29 7:00,10.2,76.0,1001.2,52.80000000001746
2096,2021-03-29 8:00,10.5,68.0,1001.5,72.4320000000007
2097,2021-03-29 9:00,11.0,65.0,1002.0,128.1919999999809
2098,2021-03-29 10:00,12.7,61.0,1002.0,176.40000000002328
2099,2021-03-29 11:00,14.1,55.0,1001.8,167.59999999997672
2100,2021-03-29 12:00,15.9,35.0,1001.7,150.64000000001397
2101,2021-03-29 13:00,17.8,30.0,1001.4,133.58400000000256
2102,2021-03-29 14:00,18.0,24.0,1000.7,164.32000000000698
2103,2021-03-29 15:00,17.6,28.0,1000.6,150.1919999999809
2104,2021-03-29 16:00,17.9,26.0,999.7,147.26399999999558
2105,2021-03-29 17:00,17.0,25.0,1000.5,128.6720000000205
2106,2021-03-29 18:00,15.6,24.0,1000.6,128.03199999997742
2107,2021-03-29 19:00,14.5,27.0,1000.6,92.49600000001374
2108,2021-03-29 20:00,13.7,35.0,1000.9,81.82399999999325
2109,2021-03-29 21:00,13.0,42.0,1001.3,74.92800000001444
2110,2021-03-29 22:00,11.9,45.0,1001.9,66.01600000000326
2111,2021-03-29 23:00,11.2,41.0,1002.2,60.639999999984866
2112,2021-03-30 0:00,10.6,39.0,1002.6,59.79200000001583
2113,2021-03-30 1:00,10.3,41.0,1002.7,63.471999999979744
2114,2021-03-30 2:00,10.1,40.0,1002.4,55.936000000016065
2115,2021-03-30 3:00,9.6,43.0,1002.1,54.095999999990454
2116,2021-03-30 4:00,8.9,57.0,1002.0,57.76000000000931
2117,2021-03-30 5:00,8.9,55.0,1002.3,56.8640000000014
2118,2021-03-30 6:00,9.2,46.0,1002.0,56.736000000004424
2119,2021-03-30 7:00,9.5,43.0,1002.6,56.463999999978114
2120,2021-03-30 8:00,11.0,36.0,1003.5,73.08800000001793
2121,2021-03-30 9:00,12.0,37.0,1003.9,116.92799999998533
2122,2021-03-30 10:00,12.4,33.0,1004.2,158.17600000000675
2123,2021-03-30 11:00,15.6,17.0,1004.1,155.4560000000056
2124,2021-03-30 12:00,17.7,15.0,1003.4,147.00800000000163
2125,2021-03-30 13:00,18.6,16.0,1002.6,123.15200000000186
2126,2021-03-30 14:00,19.4,13.0,1002.3,124.22399999998743
2127,2021-03-30 15:00,20.5,20.0,1002.2,128.2399999999907
2128,2021-03-30 16:00,20.4,19.0,1002.7,126.3520000000135
2129,2021-03-30 17:00,19.8,19.0,1002.3,127.37599999998929
2130,2021-03-30 18:00,18.9,23.0,1002.0,117.71199999999953
2131,2021-03-30 19:00,16.2,32.0,1002.7,100.36800000001676
2132,2021-03-30 20:00,13.9,36.0,1003.7,85.9199999999837
2133,2021-03-30 21:00,12.9,37.0,1004.3,83.88800000000629
2134,2021-03-30 22:00,12.4,37.0,1004.7,81.24799999999232
2135,2021-03-30 23:00,12.0,40.0,1004.8,65.48800000001211
2136,2021-03-31 0:00,11.1,43.0,1005.2,55.82399999999325
2137,2021-03-31 1:00,10.0,50.0,1005.3,59.679999999993015
2138,2021-03-31 2:00,9.4,55.0,1005.4,59.02400000000489
2139,2021-03-31 3:00,9.2,58.0,1005.6,55.76000000000931
2140,2021-03-31 4:00,8.4,63.0,1005.1,59.61600000000908
2141,2021-03-31 5:00,7.8,68.0,1005.6,54.655999999988126
2142,2021-03-31 6:00,7.3,70.0,1005.9,54.57600000000093
2143,2021-03-31 7:00,7.9,67.0,1006.0,61.76000000000931
2144,2021-03-31 8:00,9.4,61.0,1006.5,72.0
2145,2021-03-31 9:00,11.6,52.0,1006.5,98.41599999999744
2146,2021-03-31 10:00,15.0,40.0,1006.7,135.487999999983
2147,2021-03-31 11:00,17.6,31.0,1006.2,127.5679999999993
2148,2021-03-31 12:00,20.3,30.0,1005.4,121.61600000000908
2149,2021-03-31 13:00,21.9,27.0,1004.6,103.85599999999977
2150,2021-03-31 14:00,22.5,22.0,1003.9,115.45600000000559
2151,2021-03-31 15:00,23.1,19.0,1003.5,113.50399999998626
2152,2021-03-31 16:00,23.2,23.0,1003.3,105.55199999999604
2153,2021-03-31 17:00,22.1,23.0,1003.4,110.73600000000442
2154,2021-03-31 18:00,20.0,31.0,1003.9,111.88800000000629
2155,2021-03-31 19:00,18.0,34.0,1004.8,79.93600000001607
2156,2021-03-31 20:00,16.9,37.0,1005.4,69.42399999999907
2157,2021-03-31 21:00,16.4,39.0,1006.2,70.65599999998813
2158,2021-03-31 22:00,16.0,42.0,1006.3,64.7840000000142
2159,2021-03-31 23:00,15.1,47.0,1006.3,61.82399999999325
2160,2021-04-01 0:00,14.3,50.0,1006.3,55.679999999993015
2161,2021-04-01 1:00,14.1,48.0,1006.8,54.720000000001164
2162,2021-04-01 2:00,13.0,55.0,1006.8,54.94399999998859
2163,2021-04-01 3:00,13.0,55.0,1006.8,55.61600000000908
2164,2021-04-01 4:00,11.9,58.0,1006.3,61.37599999998929
2165,2021-04-01 5:00,12.0,56.0,1006.6,55.50400000001537
2166,2021-04-01 6:00,10.7,60.0,1007.5,56.336000000010245
2167,2021-04-01 7:00,12.4,55.0,1007.5,63.42399999999907
2168,2021-04-01 8:00,13.7,53.0,1007.8,72.01599999997416
2169,2021-04-01 9:00,15.8,43.0,1008.6,103.50400000001537
2170,2021-04-01 10:00,18.9,32.0,1008.5,125.80799999998999
2171,2021-04-01 11:00,19.6,19.0,1008.1,127.83999999999651
2172,2021-04-01 12:00,21.5,19.0,1007.6,130.49600000001374
2173,2021-04-01 13:00,21.8,16.0,1007.4,101.79199999998673
2174,2021-04-01 14:00,22.0,21.0,1007.5,115.61600000000908
2175,2021-04-01 15:00,21.9,24.0,1007.3,118.7039999999979
2176,2021-04-01 16:00,20.9,24.0,1007.5,120.60800000000745
2177,2021-04-01 17:00,20.2,25.0,1007.6,115.74400000000605
2178,2021-04-01 18:00,19.6,23.0,1007.6,108.7839999999851
2179,2021-04-01 19:00,18.8,21.0,1007.7,90.57600000000093
2180,2021-04-01 20:00,17.8,23.0,1007.8,76.72000000000116
2181,2021-04-01 21:00,16.1,37.0,1008.1,75.15200000000186
2182,2021-04-01 22:00,16.0,36.0,1008.2,68.83199999999488
2183,2021-04-01 23:00,15.6,33.0,1008.3,68.2719999999972
2184,2021-04-02 0:00,15.2,32.0,1009.0,64.88000000000466
2185,2021-04-02 1:00,15.2,30.0,1008.9,57.45600000000559
2186,2021-04-02 2:00,15.0,30.0,1009.3,54.912000000011176
2187,2021-04-02 3:00,14.9,32.0,1009.2,54.54399999999441
2188,2021-04-02 4:00,14.5,36.0,1008.8,52.97599999999511
2189,2021-04-02 5:00,14.5,37.0,1008.8,59.487999999983
2190,2021-04-02 6:00,14.3,40.0,1009.1,65.3760000000184
2191,2021-04-02 7:00,14.2,43.0,1009.2,66.46400000000722
2192,2021-04-02 8:00,15.7,44.0,1009.3,66.68799999999464
2193,2021-04-02 9:00,17.9,41.0,1009.6,97.6479999999865
2194,2021-04-02 10:00,19.6,39.0,1010.0,122.14400000000023
2195,2021-04-02 11:00,21.4,39.0,1009.6,122.81600000002072
2196,2021-04-02 12:00,20.9,42.0,1009.3,114.17599999997765
2197,2021-04-02 13:00,21.5,40.0,1008.9,98.4320000000298
2198,2021-04-02 14:00,22.3,40.0,1008.4,119.2159999999567
2199,2021-04-02 15:00,21.9,41.0,1008.2,113.3760000000475
2200,2021-04-02 16:00,21.8,43.0,1007.8,110.975999999966
2201,2021-04-02 17:00,21.9,44.0,1007.9,107.63199999998324
2202,2021-04-02 18:00,21.4,46.0,1007.9,107.1359999999986
2203,2021-04-02 19:00,20.8,47.0,1008.3,80.62400000001071
2204,2021-04-02 20:00,19.8,52.0,1008.7,75.2160000000149
2205,2021-04-02 21:00,19.6,53.0,1009.2,77.2160000000149
2206,2021-04-02 22:00,19.2,55.0,1009.5,68.8640000000014
2207,2021-04-02 23:00,18.5,60.0,1008.7,70.64000000001397
2208,2021-04-03 0:00,18.4,59.0,1008.3,62.65599999995902
2209,2021-04-03 1:00,18.3,59.0,1007.6,64.76800000004005
2210,2021-04-03 2:00,18.0,60.0,1007.4,61.45599999994738
2211,2021-04-03 3:00,17.9,63.0,1007.2,61.600000000034925
2212,2021-04-03 4:00,18.0,64.0,1007.1,64.01600000000326
2213,2021-04-03 5:00,17.7,66.0,1006.2,66.07999999995809
2214,2021-04-03 6:00,18.1,68.0,1005.9,62.75200000003679
2215,2021-04-03 7:00,17.7,74.0,1005.9,66.99199999996927
2216,2021-04-03 8:00,17.7,79.0,1006.1,63.632000000041444
2217,2021-04-03 9:00,17.9,81.0,1005.8,65.50399999995716
2218,2021-04-03 10:00,17.0,94.0,1005.6,76.03200000000652
2219,2021-04-03 11:00,17.3,92.0,1005.1,77.79200000001583
2220,2021-04-03 12:00,17.4,94.0,1004.2,78.0
2221,2021-04-03 13:00,16.8,96.0,1003.4,76.70400000002701
2222,2021-04-03 14:00,16.4,99.0,1002.3,82.59199999994598
2223,2021-04-03 15:00,16.2,99.0,1002.1,75.10400000005029
2224,2021-04-03 16:00,16.3,99.0,1001.6,68.68799999996554
2225,2021-04-03 17:00,16.5,99.0,1001.1,67.5680000000284
2226,2021-04-03 18:00,17.0,99.0,1000.7,72.49599999998463
2227,2021-04-03 19:00,17.2,99.0,1000.8,74.25599999999395
2228,2021-04-03 20:00,16.7,99.0,1001.0,66.73600000003353
2229,2021-04-03 21:00,16.3,99.0,1001.4,66.30399999994552
2230,2021-04-03 22:00,15.4,99.0,1001.3,67.85600000002887
2231,2021-04-03 23:00,13.8,99.0,1001.4,60.59200000000419
2232,2021-04-04 0:00,13.2,99.0,1001.8,60.09600000001956
2233,2021-04-04 1:00,12.7,99.0,1001.7,66.54399999999441
2234,2021-04-04 2:00,12.4,99.0,1002.1,59.23199999995995
2235,2021-04-04 3:00,11.9,99.0,1001.4,62.255999999993946
2236,2021-04-04 4:00,11.0,99.0,1001.7,57.69600000005448
2237,2021-04-04 5:00,10.4,99.0,1001.8,63.50399999995716
2238,2021-04-04 6:00,10.1,99.0,1002.2,67.34400000004098
2239,2021-04-04 7:00,10.1,99.0,1002.8,63.743999999947846
2240,2021-04-04 8:00,10.1,99.0,1003.6,70.01600000000326
2241,2021-04-04 9:00,10.1,99.0,1003.9,66.57600000000093
