,date,temperatures(C),humidity(%),pressure(hPa),energy
404,2021-01-17 20:00,-0.8,64.0,1018.5,99.82400000000052
405,2021-01-17 21:00,-1.2,74.0,1018.3,99.23199999999633
406,2021-01-17 22:00,-1.2,75.0,1018.0,101.31999999999971
407,2021-01-17 23:00,-1.6,75.0,1017.5,96.74799999999959
408,2021-01-18 0:00,-1.6,75.0,1016.9,85.9120000000039
409,2021-01-18 1:00,-1.3,75.0,1016.5,87.75200000000041
410,2021-01-18 2:00,-2.1,92.0,1016.0,84.56399999999849
411,2021-01-18 3:00,-2.0,95.0,1015.5,80.84000000000378
412,2021-01-18 4:00,-1.8,95.0,1014.7,81.69199999999546
413,2021-01-18 5:00,-1.7,96.0,1013.8,79.90000000000146
414,2021-01-18 6:00,-1.6,97.0,1013.4,81.00800000000163
415,2021-01-18 7:00,-1.4,97.0,1012.9,80.43999999999505
416,2021-01-18 8:00,-1.2,97.0,1012.5,81.78000000000611
417,2021-01-18 9:00,-0.8,98.0,1012.3,113.2039999999979
418,2021-01-18 10:00,0.4,98.0,1012.4,217.55199999999604
419,2021-01-18 11:00,0.5,98.0,1012.6,229.23600000000442
420,2021-01-18 12:00,1.0,98.0,1012.3,222.24399999999878
421,2021-01-18 13:00,2.8,97.0,1011.4,207.45999999999913
422,2021-01-18 14:00,5.2,64.0,1010.9,210.02000000000407
423,2021-01-18 15:00,5.6,51.0,1011.2,182.00799999999435
424,2021-01-18 16:00,5.6,42.0,1011.6,156.65200000000186
425,2021-01-18 17:00,5.0,37.0,1012.5,90.87200000000303
426,2021-01-18 18:00,3.4,57.0,1014.0,86.59599999999773
427,2021-01-18 19:00,1.8,66.0,1015.5,80.59999999999854
428,2021-01-18 20:00,1.0,66.0,1016.4,77.70000000000437
429,2021-01-18 21:00,0.2,64.0,1017.4,76.0679999999993
430,2021-01-18 22:00,0.2,58.0,1017.8,79.69999999999709
431,2021-01-18 23:00,-0.3,58.0,1018.2,82.65600000000268
432,2021-01-19 0:00,-0.7,57.0,1018.7,83.01599999999598
433,2021-01-19 1:00,-1.4,56.0,1018.8,77.7760000000053
434,2021-01-19 2:00,-2.0,58.0,1019.2,81.54799999999523
435,2021-01-19 3:00,-2.4,61.0,1019.7,76.5679999999993
436,2021-01-19 4:00,-3.3,63.0,1020.0,76.12400000000343
437,2021-01-19 5:00,-4.1,69.0,1020.0,79.44799999999668
438,2021-01-19 6:00,-4.6,68.0,1020.6,80.44000000000233
439,2021-01-19 7:00,-4.9,67.0,1021.3,74.7280000000028
440,2021-01-19 8:00,-4.9,68.0,1022.3,80.11199999999371
441,2021-01-19 9:00,-4.2,65.0,1023.1,87.53600000000006
442,2021-01-19 10:00,-2.9,57.0,1023.4,105.86000000000058
443,2021-01-19 11:00,-1.4,40.0,1023.6,188.58800000000338
444,2021-01-19 12:00,-0.7,34.0,1023.1,201.65999999999622
445,2021-01-19 13:00,0.5,28.0,1022.3,196.15200000000186
446,2021-01-19 14:00,2.3,32.0,1021.8,182.49199999999837
447,2021-01-19 15:00,2.8,22.0,1021.5,170.4320000000007
448,2021-01-19 16:00,3.3,21.0,1021.4,178.3680000000022
449,2021-01-19 17:00,2.9,23.0,1021.6,149.67599999999948
450,2021-01-19 18:00,1.1,27.0,1022.1,104.65200000000186
451,2021-01-19 19:00,0.1,35.0,1022.4,81.30799999999726
452,2021-01-19 20:00,-1.1,42.0,1022.8,82.48799999999756
453,2021-01-19 21:00,-0.6,41.0,1023.0,82.63200000000506
454,2021-01-19 22:00,-1.0,45.0,1023.0,82.08000000000175
455,2021-01-19 23:00,-1.3,47.0,1023.3,81.903999999995
456,2021-01-20 0:00,-1.8,50.0,1023.0,81.3159999999989
457,2021-01-20 1:00,-2.1,54.0,1022.7,79.74000000000524
458,2021-01-20 2:00,-2.5,59.0,1022.6,79.88799999999901
459,2021-01-20 3:00,-2.8,59.0,1022.6,81.87599999999657
460,2021-01-20 4:00,-3.2,59.0,1022.3,81.20400000000518
461,2021-01-20 5:00,-3.4,60.0,1022.2,81.1559999999954
462,2021-01-20 6:00,-3.6,58.0,1022.5,81.16000000000349
463,2021-01-20 7:00,-3.6,60.0,1022.8,81.76799999999639
464,2021-01-20 8:00,-3.5,61.0,1022.7,86.32400000000052
465,2021-01-20 9:00,-1.8,53.0,1022.5,109.50400000000081
466,2021-01-20 10:00,0.8,47.0,1022.5,160.35199999999895
467,2021-01-20 11:00,3.5,36.0,1022.1,155.9120000000039
468,2021-01-20 12:00,6.5,36.0,1021.0,143.17599999999948
469,2021-01-20 13:00,8.3,40.0,1019.9,181.5239999999976
470,2021-01-20 14:00,9.5,38.0,1019.1,181.79200000000128
471,2021-01-20 15:00,9.9,36.0,1018.9,188.89199999999983
472,2021-01-20 16:00,10.0,37.0,1018.8,199.85599999999977
473,2021-01-20 17:00,9.6,39.0,1018.6,152.87999999999738
474,2021-01-20 18:00,7.6,43.0,1018.6,89.11200000000099
475,2021-01-20 19:00,6.7,46.0,1018.7,70.53199999999924
476,2021-01-20 20:00,6.3,51.0,1018.8,70.75600000000122
477,2021-01-20 21:00,5.2,57.0,1018.5,70.55200000000332
478,2021-01-20 22:00,4.7,62.0,1019.0,69.86399999999412
479,2021-01-20 23:00,4.9,62.0,1018.8,69.72000000000116
480,2021-01-21 0:00,4.6,67.0,1018.5,68.8640000000014
481,2021-01-21 1:00,4.4,71.0,1018.1,68.31999999999971
482,2021-01-21 2:00,4.6,72.0,1018.2,68.73200000000361
483,2021-01-21 3:00,4.9,73.0,1018.2,68.54399999999441
484,2021-01-21 4:00,4.8,74.0,1017.9,66.10399999999936
485,2021-01-21 5:00,4.8,76.0,1017.1,66.12000000000262
486,2021-01-21 6:00,4.7,80.0,1017.4,67.28399999999965
487,2021-01-21 7:00,4.5,82.0,1017.2,68.1840000000011
488,2021-01-21 8:00,3.8,85.0,1016.9,67.91999999999825
489,2021-01-21 9:00,5.3,81.0,1017.1,74.84000000000378
490,2021-01-21 10:00,7.4,71.0,1016.7,98.36799999999494
491,2021-01-21 11:00,9.4,64.0,1016.0,123.44400000000314
492,2021-01-21 12:00,10.1,62.0,1014.7,146.12400000000343
493,2021-01-21 13:00,10.6,62.0,1014.0,145.6319999999978
494,2021-01-21 14:00,11.9,57.0,1012.9,136.22799999999552
495,2021-01-21 15:00,11.1,63.0,1012.5,137.99200000000565
496,2021-01-21 16:00,10.6,70.0,1012.3,143.00400000000081
497,2021-01-21 17:00,9.3,87.0,1012.0,129.0199999999968
498,2021-01-21 18:00,9.0,94.0,1011.9,118.62400000000343
499,2021-01-21 19:00,8.1,97.0,1012.4,71.22799999999552
500,2021-01-21 20:00,8.0,98.0,1012.4,68.1840000000011
501,2021-01-21 21:00,7.9,99.0,1012.3,66.2719999999972
502,2021-01-21 22:00,7.9,99.0,1011.7,63.75200000000041
503,2021-01-21 23:00,7.9,99.0,1011.1,64.34000000000378
504,2021-01-22 0:00,7.8,99.0,1010.7,63.18000000000029
505,2021-01-22 1:00,8.0,99.0,1010.3,65.1559999999954
506,2021-01-22 2:00,8.0,99.0,1010.0,63.98800000000483
507,2021-01-22 3:00,8.0,99.0,1009.6,64.0199999999968
508,2021-01-22 4:00,7.9,99.0,1009.3,64.3640000000014
509,2021-01-22 5:00,7.9,99.0,1009.3,62.1359999999986
510,2021-01-22 6:00,8.1,99.0,1009.8,63.02400000000489
511,2021-01-22 7:00,8.1,99.0,1010.1,62.971999999994296
512,2021-01-22 8:00,8.0,99.0,1010.3,68.69600000000355
513,2021-01-22 9:00,8.4,99.0,1010.4,76.31999999999971
514,2021-01-22 10:00,8.6,99.0,1010.9,125.80799999999726
515,2021-01-22 11:00,9.2,99.0,1011.3,139.40400000000227
516,2021-01-22 12:00,10.4,99.0,1010.1,141.112000000001
517,2021-01-22 13:00,10.7,99.0,1009.5,118.5879999999961
518,2021-01-22 14:00,11.4,96.0,1008.8,109.63600000000588
519,2021-01-22 15:00,11.2,96.0,1008.7,86.6559999999954
520,2021-01-22 16:00,11.0,96.0,1008.5,88.08800000000338
521,2021-01-22 17:00,10.8,95.0,1009.0,100.20799999999872
522,2021-01-22 18:00,10.4,95.0,1009.3,90.02399999999761
523,2021-01-22 19:00,10.1,96.0,1009.5,65.85599999999977
524,2021-01-22 20:00,9.8,97.0,1009.8,60.30000000000291
525,2021-01-22 21:00,9.7,97.0,1009.8,58.89600000000064
526,2021-01-22 22:00,9.1,98.0,1009.4,59.13999999999942
527,2021-01-22 23:00,9.1,98.0,1009.3,60.97599999999511
528,2021-01-23 0:00,8.8,99.0,1009.0,59.64400000000023
529,2021-01-23 1:00,8.9,99.0,1009.1,59.512000000002445
530,2021-01-23 2:00,8.7,99.0,1008.7,59.900000000001455
531,2021-01-23 3:00,8.7,99.0,1008.8,59.184000000001106
532,2021-01-23 4:00,8.5,99.0,1008.3,58.35199999999895
533,2021-01-23 5:00,8.5,99.0,1008.0,60.52399999999761
534,2021-01-23 6:00,9.0,99.0,1008.0,60.78399999999965
535,2021-01-23 7:00,9.0,98.0,1008.1,59.92399999999907
536,2021-01-23 8:00,9.3,96.0,1008.3,59.4120000000039
537,2021-01-23 9:00,9.1,97.0,1008.9,58.684000000001106
538,2021-01-23 10:00,9.8,98.0,1008.8,57.04000000000087
539,2021-01-23 11:00,10.1,98.0,1008.6,61.73199999999633
540,2021-01-23 12:00,10.5,97.0,1007.8,59.4519999999975
541,2021-01-23 13:00,11.0,95.0,1006.8,63.26400000000285
542,2021-01-23 14:00,11.2,94.0,1006.5,78.23200000000361
543,2021-01-23 15:00,10.7,95.0,1006.7,76.18799999999464
544,2021-01-23 16:00,10.2,98.0,1006.8,73.55600000000413
545,2021-01-23 17:00,9.9,98.0,1007.4,68.75200000000041
546,2021-01-23 18:00,9.6,98.0,1008.0,66.12399999999616
547,2021-01-23 19:00,9.7,96.0,1008.9,69.93600000000151
548,2021-01-23 20:00,9.0,94.0,1009.5,67.38799999999901
549,2021-01-23 21:00,8.5,96.0,1010.1,65.23600000000442
550,2021-01-23 22:00,8.1,96.0,1010.8,65.0879999999961
551,2021-01-23 23:00,8.1,95.0,1011.2,64.4320000000007
552,2021-01-24 0:00,8.3,93.0,1011.3,63.175999999999476
553,2021-01-24 1:00,8.2,89.0,1011.6,65.76000000000204
554,2021-01-24 2:00,7.4,93.0,1011.9,65.1160000000018
555,2021-01-24 3:00,6.8,89.0,1012.5,64.903999999995
556,2021-01-24 4:00,7.0,86.0,1012.6,63.79200000000128
557,2021-01-24 5:00,5.9,92.0,1012.6,63.675999999999476
558,2021-01-24 6:00,5.5,91.0,1013.9,62.45999999999913
559,2021-01-24 7:00,5.2,96.0,1014.9,63.85199999999895
560,2021-01-24 8:00,5.4,94.0,1015.4,63.81600000000617
561,2021-01-24 9:00,6.5,95.0,1016.1,63.94399999999587
562,2021-01-24 10:00,8.6,79.0,1016.8,70.81999999999971
563,2021-01-24 11:00,10.2,64.0,1017.0,68.06399999999849
564,2021-01-24 12:00,11.3,56.0,1016.2,66.7280000000028
565,2021-01-24 13:00,12.5,50.0,1015.4,64.8640000000014
566,2021-01-24 14:00,13.6,46.0,1015.1,62.9519999999975
567,2021-01-24 15:00,13.6,43.0,1014.0,64.80400000000373
568,2021-01-24 16:00,13.1,43.0,1014.4,65.44399999999587
569,2021-01-24 17:00,12.6,44.0,1016.1,64.50800000000163
570,2021-01-24 18:00,10.8,51.0,1016.8,61.15200000000186
571,2021-01-24 19:00,9.9,57.0,1016.9,60.883999999998196
572,2021-01-24 20:00,9.5,64.0,1016.5,61.52799999999843
573,2021-01-24 21:00,8.9,66.0,1015.8,60.97600000000239
574,2021-01-24 22:00,8.4,70.0,1017.8,61.927999999999884
575,2021-01-24 23:00,7.8,72.0,1019.3,62.40400000000227
576,2021-01-25 0:00,7.3,73.0,1019.4,62.05999999999767
577,2021-01-25 1:00,6.6,77.0,1019.1,62.61200000000099
578,2021-01-25 2:00,5.8,84.0,1018.6,63.867999999994936
579,2021-01-25 3:00,6.2,80.0,1018.7,64.26000000000204
580,2021-01-25 4:00,5.6,84.0,1018.7,60.99199999999837
581,2021-01-25 5:00,5.9,83.0,1018.6,63.53199999999924
582,2021-01-25 6:00,5.4,82.0,1018.6,64.78000000000611
583,2021-01-25 7:00,5.3,86.0,1018.4,63.9320000000007
584,2021-01-25 8:00,5.0,84.0,1018.3,64.92399999999907
585,2021-01-25 9:00,5.0,90.0,1018.8,97.07600000000093
586,2021-01-25 10:00,7.3,78.0,1018.6,177.4719999999943
587,2021-01-25 11:00,9.3,63.0,1018.1,184.6840000000011
588,2021-01-25 12:00,11.0,52.0,1017.7,182.4120000000039
589,2021-01-25 13:00,13.0,49.0,1016.1,182.387999999999
590,2021-01-25 14:00,12.9,47.0,1015.0,154.2520000000004
591,2021-01-25 15:00,14.3,42.0,1014.5,144.112000000001
592,2021-01-25 16:00,14.4,38.0,1013.9,123.58399999999529
593,2021-01-25 17:00,14.4,40.0,1014.1,101.36800000000221
594,2021-01-25 18:00,12.5,45.0,1014.3,89.85599999999977
595,2021-01-25 19:00,11.0,57.0,1015.1,73.05999999999767
596,2021-01-25 20:00,9.5,62.0,1014.5,70.2960000000021
597,2021-01-25 21:00,8.8,67.0,1013.8,70.80000000000291
598,2021-01-25 22:00,8.3,69.0,1013.3,71.30399999999645
599,2021-01-25 23:00,7.7,75.0,1014.0,68.4519999999975
600,2021-01-26 0:00,7.5,76.0,1013.8,71.50800000000163
601,2021-01-26 1:00,7.2,76.0,1012.9,69.32800000000134
602,2021-01-26 2:00,7.0,78.0,1012.6,69.42799999999988
603,2021-01-26 3:00,6.8,82.0,1012.3,70.07600000000093
604,2021-01-26 4:00,6.8,81.0,1012.1,69.8839999999982
605,2021-01-26 5:00,7.2,74.0,1011.1,68.52399999999761
606,2021-01-26 6:00,6.2,88.0,1010.9,69.39600000000064
607,2021-01-26 7:00,5.7,96.0,1011.7,70.81999999999971
608,2021-01-26 8:00,5.7,97.0,1011.7,72.06000000000495
609,2021-01-26 9:00,5.8,98.0,1012.1,111.68799999999464
610,2021-01-26 10:00,6.0,98.0,1012.2,157.8880000000063
611,2021-01-26 11:00,6.3,99.0,1011.9,151.57200000000012
612,2021-01-26 12:00,6.4,99.0,1010.6,180.29599999999482
613,2021-01-26 13:00,6.4,98.0,1009.8,201.6800000000003
614,2021-01-26 14:00,7.4,98.0,1009.1,188.22000000000116
615,2021-01-26 15:00,7.9,94.0,1009.3,154.01200000000244
616,2021-01-26 16:00,8.7,84.0,1009.4,114.25999999999476
617,2021-01-26 17:00,8.4,84.0,1009.7,96.19200000000274
618,2021-01-26 18:00,8.0,86.0,1010.9,57.85199999999895
619,2021-01-26 19:00,7.1,94.0,1011.1,42.78399999999965
620,2021-01-26 20:00,6.6,94.0,1011.9,41.45999999999913
621,2021-01-26 21:00,5.9,93.0,1012.0,41.67200000000594
622,2021-01-26 22:00,5.7,89.0,1012.1,39.52399999999761
623,2021-01-26 23:00,4.9,87.0,1012.9,40.228000000002794
624,2021-01-27 0:00,4.7,85.0,1012.9,43.74399999999878
625,2021-01-27 1:00,4.0,90.0,1013.4,40.54399999999441
626,2021-01-27 2:00,3.7,87.0,1014.7,41.28400000000693
627,2021-01-27 3:00,3.7,86.0,1015.2,42.5199999999968
628,2021-01-27 4:00,2.5,86.0,1015.1,41.07600000000093
629,2021-01-27 5:00,3.1,69.0,1014.7,39.53600000000006
630,2021-01-27 6:00,2.4,70.0,1014.3,42.75600000000122
631,2021-01-27 7:00,2.4,60.0,1014.5,44.507999999994354
632,2021-01-27 8:00,2.1,54.0,1014.3,45.184000000001106
633,2021-01-27 9:00,3.5,43.0,1015.4,60.332000000002154
634,2021-01-27 10:00,5.6,32.0,1014.9,128.2479999999996
635,2021-01-27 11:00,7.5,24.0,1014.9,120.01200000000244
636,2021-01-27 12:00,8.2,18.0,1013.8,127.69599999999627
637,2021-01-27 13:00,9.4,19.0,1013.0,157.9320000000007
638,2021-01-27 14:00,9.4,14.0,1013.0,126.3640000000014
639,2021-01-27 15:00,9.3,21.0,1013.4,127.12000000000262
640,2021-01-27 16:00,8.3,22.0,1012.8,124.09199999999691
641,2021-01-27 17:00,7.6,22.0,1012.6,104.62000000000262
642,2021-01-27 18:00,6.2,24.0,1012.3,63.824000000000524
643,2021-01-27 19:00,5.5,28.0,1012.3,44.73199999999633
644,2021-01-27 20:00,4.5,33.0,1012.8,39.56399999999849
645,2021-01-27 21:00,4.5,34.0,1012.5,39.75200000000041
646,2021-01-27 22:00,4.1,41.0,1012.6,41.072000000000116
647,2021-01-27 23:00,3.4,46.0,1012.4,40.94400000000314
648,2021-01-28 0:00,3.1,38.0,1012.0,40.33199999999488
649,2021-01-28 1:00,3.3,37.0,1011.4,41.320000000006985
650,2021-01-28 2:00,2.6,46.0,1010.7,42.26799999999639
651,2021-01-28 3:00,2.1,59.0,1010.5,40.70799999999872
652,2021-01-28 4:00,2.2,57.0,1009.4,42.779999999998836
653,2021-01-28 5:00,2.2,56.0,1008.5,42.89600000000064
654,2021-01-28 6:00,1.5,63.0,1008.5,40.46800000000076
655,2021-01-28 7:00,1.4,63.0,1008.5,41.228000000002794
656,2021-01-28 8:00,1.1,67.0,1008.8,43.487999999997555
657,2021-01-28 9:00,1.9,62.0,1009.1,54.504000000000815
658,2021-01-28 10:00,3.9,48.0,1009.1,75.08400000000256
659,2021-01-28 11:00,6.0,45.0,1008.1,100.07200000000012
660,2021-01-28 12:00,5.6,63.0,1007.3,117.16399999999703
661,2021-01-28 13:00,4.5,94.0,1007.3,124.41999999999825
662,2021-01-28 14:00,4.5,75.0,1007.8,122.65600000000268
663,2021-01-28 15:00,2.9,65.0,1008.4,125.76799999999639
664,2021-01-28 16:00,1.9,58.0,1009.2,124.36800000000221
665,2021-01-28 17:00,-0.3,76.0,1010.2,117.85599999999977
666,2021-01-28 18:00,-1.6,94.0,1011.1,85.04000000000087
667,2021-01-28 19:00,-1.8,88.0,1012.1,26.504000000000815
668,2021-01-28 20:00,-2.3,82.0,1013.3,26.5879999999961
669,2021-01-28 21:00,-2.9,86.0,1014.4,25.252000000000407
670,2021-01-28 22:00,-3.3,76.0,1014.8,26.80000000000291
671,2021-01-28 23:00,-3.7,84.0,1015.3,27.427999999999884
672,2021-01-29 0:00,-4.2,82.0,1015.9,27.644000000000233
673,2021-01-29 1:00,-4.4,74.0,1016.2,26.951999999997497
674,2021-01-29 2:00,-4.7,82.0,1016.4,27.38799999999901
675,2021-01-29 3:00,-5.0,81.0,1016.6,26.172000000005937
676,2021-01-29 4:00,-5.0,84.0,1016.6,25.851999999998952
677,2021-01-29 5:00,-5.0,81.0,1016.6,27.231999999996333
678,2021-01-29 6:00,-5.2,78.0,1016.6,27.900000000001455
679,2021-01-29 7:00,-6.1,77.0,1017.4,26.968000000000757
680,2021-01-29 8:00,-6.4,74.0,1017.7,33.36800000000221
681,2021-01-29 9:00,-5.8,72.0,1018.2,69.16399999999703
682,2021-01-29 10:00,-4.6,63.0,1018.4,133.02000000000407
683,2021-01-29 11:00,-3.0,58.0,1018.5,149.903999999995
684,2021-01-29 12:00,-1.9,56.0,1018.0,147.78399999999965
685,2021-01-29 13:00,-0.6,56.0,1018.2,109.32000000000698
686,2021-01-29 14:00,-0.1,51.0,1017.9,109.53199999999197
687,2021-01-29 15:00,0.1,48.0,1018.1,84.22400000000198
688,2021-01-29 16:00,-0.1,47.0,1017.8,76.82000000000698
689,2021-01-29 17:00,-0.6,47.0,1017.6,81.83599999999569
690,2021-01-29 18:00,-1.4,52.0,1017.7,59.41599999999744
691,2021-01-29 19:00,-2.0,54.0,1017.9,35.580000000001746
692,2021-01-29 20:00,-2.4,56.0,1018.6,34.70799999999872
693,2021-01-29 21:00,-2.9,59.0,1019.2,34.755999999993946
694,2021-01-29 22:00,-3.3,62.0,1018.6,33.504000000000815
695,2021-01-29 23:00,-3.7,65.0,1018.6,34.40000000000873
696,2021-01-30 0:00,-3.5,64.0,1018.6,34.427999999999884
697,2021-01-30 1:00,-4.1,71.0,1018.7,35.03599999999278
698,2021-01-30 2:00,-4.3,73.0,1018.4,33.46800000000803
699,2021-01-30 3:00,-4.9,76.0,1018.6,34.08400000000256
700,2021-01-30 4:00,-5.0,74.0,1018.6,34.31599999999162
701,2021-01-30 5:00,-4.2,72.0,1018.2,34.104000000006636
702,2021-01-30 6:00,-3.9,72.0,1018.2,34.45999999999185
703,2021-01-30 7:00,-3.6,70.0,1018.2,34.47200000000885
704,2021-01-30 8:00,-3.2,70.0,1018.4,34.19199999999546
705,2021-01-30 9:00,-2.3,69.0,1018.6,33.603999999992084
706,2021-01-30 10:00,-0.8,68.0,1018.7,32.844000000011874
707,2021-01-30 11:00,0.9,62.0,1018.7,32.0
708,2021-01-30 12:00,3.2,57.0,1018.3,35.04799999999523
709,2021-01-30 13:00,5.7,54.0,1017.4,35.24000000000524
710,2021-01-30 14:00,8.7,56.0,1016.9,35.88399999999092
711,2021-01-30 15:00,8.8,60.0,1017.0,37.41599999999744
712,2021-01-30 16:00,7.5,72.0,1017.6,36.512000000002445
713,2021-01-30 17:00,8.2,65.0,1017.7,36.320000000006985
714,2021-01-30 18:00,7.3,72.0,1018.0,37.687999999994645
715,2021-01-30 19:00,6.4,79.0,1018.6,35.288000000000466
716,2021-01-30 20:00,5.8,81.0,1019.0,37.63999999999942
717,2021-01-30 21:00,4.5,90.0,1019.3,38.75200000000768
718,2021-01-30 22:00,3.7,93.0,1019.5,38.15999999998894
719,2021-01-30 23:00,2.6,95.0,1020.1,38.495999999999185
720,2021-01-31 0:00,1.9,96.0,1020.6,38.120000000009895
721,2021-01-31 1:00,1.2,96.0,1020.5,36.59999999999127
722,2021-01-31 2:00,0.9,97.0,1020.4,39.21600000000035
723,2021-01-31 3:00,0.2,97.0,1020.1,39.48800000001211
724,2021-01-31 4:00,-0.8,97.0,1020.9,40.32799999999406
725,2021-01-31 5:00,-0.3,97.0,1020.7,39.19999999999709
726,2021-01-31 6:00,-0.7,96.0,1020.7,40.63999999999942
727,2021-01-31 7:00,-0.8,95.0,1020.7,38.01600000000326
728,2021-01-31 8:00,-0.9,96.0,1021.0,39.14400000000023
729,2021-01-31 9:00,0.4,94.0,1021.1,39.072000000000116
730,2021-01-31 10:00,2.8,75.0,1020.9,39.77599999999802
731,2021-01-31 11:00,5.1,68.0,1020.9,35.97599999999511
732,2021-01-31 12:00,8.0,57.0,1020.1,35.93600000000151
733,2021-01-31 13:00,10.6,54.0,1018.2,35.63199999999779
734,2021-01-31 14:00,12.2,50.0,1017.3,34.352000000013504
735,2021-01-31 15:00,12.3,51.0,1016.5,31.295999999987544
736,2021-01-31 16:00,12.1,54.0,1016.2,34.20799999999872
737,2021-01-31 17:00,11.5,57.0,1016.2,35.03200000000652
738,2021-01-31 18:00,10.9,62.0,1016.1,34.59200000000419
739,2021-01-31 19:00,10.0,66.0,1016.0,34.919999999998254
740,2021-01-31 20:00,10.0,69.0,1015.7,35.80000000000291
741,2021-01-31 21:00,10.2,68.0,1015.3,34.02399999999034
742,2021-01-31 22:00,10.2,72.0,1014.9,36.279999999998836
743,2021-01-31 23:00,9.1,92.0,1014.5,36.104000000006636
744,2021-02-01 0:00,8.6,96.0,1013.7,35.919999999998254
745,2021-02-01 1:00,8.1,99.0,1012.6,36.15200000000186
746,2021-02-01 2:00,7.9,99.0,1011.6,36.33599999999569
747,2021-02-01 3:00,7.9,99.0,1010.8,35.62399999999616
748,2021-02-01 4:00,7.7,99.0,1010.6,37.95200000000477
749,2021-02-01 5:00,8.4,99.0,1009.9,36.695999999996275
750,2021-02-01 6:00,8.9,99.0,1009.8,36.904000000009546
751,2021-02-01 7:00,8.8,99.0,1009.0,36.0399999999936
752,2021-02-01 8:00,8.8,99.0,1009.4,37.95200000000477
753,2021-02-01 9:00,8.9,99.0,1009.6,69.63199999999779
754,2021-02-01 10:00,9.4,99.0,1009.4,137.81600000000617
755,2021-02-01 11:00,10.0,96.0,1009.5,135.52799999999115
756,2021-02-01 12:00,9.8,95.0,1008.9,141.87200000000303
757,2021-02-01 13:00,9.8,95.0,1007.5,122.19999999999709
758,2021-02-01 14:00,10.1,94.0,1007.2,132.63999999999942
759,2021-02-01 15:00,10.2,93.0,1006.8,113.46400000000722
760,2021-02-01 16:00,10.1,91.0,1006.9,109.2719999999972
761,2021-02-01 17:00,9.9,87.0,1007.4,56.40799999999581
762,2021-02-01 18:00,9.6,87.0,1007.8,58.98399999999674
763,2021-02-01 19:00,9.0,91.0,1008.5,46.16000000000349
764,2021-02-01 20:00,8.6,88.0,1009.0,38.94400000000314
765,2021-02-01 21:00,7.3,85.0,1010.2,36.44800000000396
766,2021-02-01 22:00,6.2,89.0,1010.8,39.54399999999441
767,2021-02-01 23:00,5.4,82.0,1012.0,38.77599999999802
768,2021-02-02 0:00,4.1,68.0,1013.0,38.55999999999767
769,2021-02-02 1:00,3.1,63.0,1013.6,39.44000000000233
770,2021-02-02 2:00,2.1,57.0,1014.3,40.22400000000198
771,2021-02-02 3:00,1.0,62.0,1015.1,39.94400000000314
772,2021-02-02 4:00,-0.1,34.0,1015.8,39.11999999999534
773,2021-02-02 5:00,-0.4,29.0,1016.2,40.919999999998254
774,2021-02-02 6:00,-0.7,39.0,1016.4,42.03200000000652
775,2021-02-02 7:00,-1.2,41.0,1017.0,43.35199999999895
776,2021-02-02 8:00,-1.5,35.0,1017.5,61.744000000006054
777,2021-02-02 9:00,-1.3,30.0,1018.1,95.7439999999915
778,2021-02-02 10:00,-0.7,35.0,1018.5,165.68799999999464
779,2021-02-02 11:00,-0.6,34.0,1018.6,177.22400000000198
780,2021-02-02 12:00,-0.3,36.0,1018.5,183.24800000000687
781,2021-02-02 13:00,0.9,38.0,1018.0,156.3359999999957
782,2021-02-02 14:00,0.7,35.0,1017.4,166.0639999999985
783,2021-02-02 15:00,0.3,37.0,1017.7,152.20799999999872
784,2021-02-02 16:00,0.0,38.0,1017.7,131.60000000000582
785,2021-02-02 17:00,-0.6,40.0,1017.7,85.62399999999616
786,2021-02-02 18:00,-1.7,45.0,1018.0,82.44000000000233
787,2021-02-02 19:00,-2.1,47.0,1018.3,48.3920000000071
788,2021-02-02 20:00,-2.5,49.0,1018.4,38.83199999999488
789,2021-02-02 21:00,-2.8,53.0,1018.6,39.63999999999942
790,2021-02-02 22:00,-2.7,54.0,1018.5,38.33599999999569
791,2021-02-02 23:00,-2.3,59.0,1018.3,40.12799999999697
792,2021-02-03 0:00,-2.6,63.0,1018.4,38.80800000000454
793,2021-02-03 1:00,-3.2,82.0,1019.0,39.15200000000186
794,2021-02-03 2:00,-3.4,90.0,1019.4,41.15200000000186
795,2021-02-03 3:00,-4.0,94.0,1019.6,39.79200000000128
796,2021-02-03 4:00,-3.6,93.0,1019.6,37.55199999999604
797,2021-02-03 5:00,-3.9,80.0,1019.6,38.24000000000524
798,2021-02-03 6:00,-4.1,65.0,1019.6,39.18399999999383
799,2021-02-03 7:00,-4.4,54.0,1019.8,38.3920000000071
800,2021-02-03 8:00,-4.5,51.0,1020.1,39.52799999999115
801,2021-02-03 9:00,-3.0,42.0,1020.3,71.48000000001048
802,2021-02-03 10:00,-1.1,28.0,1020.4,151.47999999999593
803,2021-02-03 11:00,0.3,22.0,1020.2,165.67199999999139
804,2021-02-03 12:00,1.4,31.0,1019.6,164.88000000000466
805,2021-02-03 13:00,2.6,27.0,1018.6,132.3920000000071
806,2021-02-03 14:00,3.5,26.0,1017.3,135.96799999999348
807,2021-02-03 15:00,4.6,26.0,1016.5,125.17600000000675
808,2021-02-03 16:00,5.1,27.0,1015.9,118.8799999999901
809,2021-02-03 17:00,4.2,30.0,1015.8,67.77599999999802
810,2021-02-03 18:00,3.1,38.0,1015.8,68.23200000000361
